x_values,y_values
5453.700000000114,0.040041341411667285
5468.4000000000915,0.0406540070109922
5483.0999999999085,0.03987296297114124
5497.799999999885,0.04104841083227431
5512.5,0.041774189579767015
5527.200000000116,0.041497775552117845
5541.900000000094,0.043365952604801875
5556.599999999904,0.043160723829371986
5571.299999999883,0.044242235554188825
5586.0,0.04613867352442025
5600.700000000117,0.04811934517799869
5615.4000000001,0.04627577882848308
5630.099999999899,0.04224331555103786
5644.799999999883,0.03854029782503666
5659.5,0.03648333324307415
5674.200000000118,0.0339348416959089
5688.900000000102,0.03386310816424993
5703.599999999897,0.03275003185666224
5718.29999999988,0.03267041406612962
5733.0,0.03199396808795311
5747.70000000012,0.03228374012446436
5762.400000000106,0.03292778989569557
5777.099999999894,0.03301035593593775
5791.79999999988,0.03213317931377681
5806.5,0.03339078769767018
5821.20000000012,0.03413677406216169
5835.900000000109,0.03440446977283667
5850.59999999989,0.035862204555514816
5865.299999999878,0.037717684040791476
5880.0,0.039559904622446886
5894.700000000122,0.04092857053995448
5909.4000000001115,0.04440633394228222
5924.099999999888,0.04765443474750344
5938.799999999877,0.05016487245895479
5953.5,0.04921818873679028
5968.200000000123,0.0463874678019414
5982.900000000116,0.0439951157716338
5997.599999999883,0.0412959195563591
6012.2999999998765,0.04054462174815411
6027.0,0.040717855221463546
6041.7000000001235,0.04086679897941167
6056.400000000118,0.041451667544055305
6071.099999999881,0.041021535466116546
6085.7999999998765,0.040932941316809246
6100.5,0.04211952809415964
6115.2000000001235,0.04300661258128109
6129.900000000122,0.04409300884329347
6144.599999999878,0.045088669461459695
6159.2999999998765,0.045974624790952615
6174.0,0.04629770524195929
6188.7000000001235,0.046495550328445115
6203.400000000125,0.046658419843678765
6218.099999999875,0.04750344830008284
6232.799999999876,0.048609852732523766
6247.5,0.05117640628744372
6262.200000000125,0.05402413805982936
6276.900000000127,0.05355636760949821
6291.599999999873,0.05479830136427429
6306.299999999875,0.053881241455502514
6321.0,0.05159568582460564
6335.700000000125,0.0491596118998854
6350.40000000013,0.045282024593864705
6365.0999999998685,0.04288044195484469
6379.7999999998765,0.04302889318827141
6394.5,0.04251159812578958
6409.2000000001235,0.04274366063686566
6423.900000000134,0.0419618400308043
6438.599999999868,0.042730838078494836
6453.299999999877,0.042315147656213054
6468.0,0.04223124567155633
6482.700000000123,0.04178097824585282
6497.400000000135,0.04175716857876027
6512.099999999863,0.043513204528985806
6526.799999999879,0.04514433959926281
6541.5,0.04630593625830694
6556.200000000121,0.04801088192541585
6570.900000000138,0.049086754287768514
6585.599999999862,0.052151821532307435
6600.29999999988,0.055127039700040174
6615.0,0.05869541028125798
6629.700000000118,0.0606766326155422
6644.40000000014,0.06256271825955377
6659.0999999998585,0.0642288317001626
6673.799999999882,0.06407217639868491
6688.5,0.06026341670196115
6703.200000000117,0.05642785048521785
6717.900000000142,0.05281813858475914
6732.599999999858,0.05045951076383516
6747.299999999885,0.04884477229666812
6762.0,0.04716478047205844
6776.700000000115,0.04687628123416116
6791.400000000148,0.04596227077437746
6806.099999999853,0.046175201317309816
6820.799999999888,0.046930449082902684
6835.5,0.04710719924299714
6850.200000000112,0.04621631331878566
6864.90000000015,0.04719796316666171
6879.59999999985,0.046480122570164185
6894.299999999891,0.04492555438422803
6909.0,0.04464630333741864
6923.700000000109,0.04498824216511051
6938.400000000152,0.04543880856359437
6953.099999999848,0.0466327937052927
6967.799999999894,0.045732023014278395
6982.5,0.046500380507107204
6997.200000000104,0.04833057355276722
7011.900000000153,0.04909600418850537
7026.599999999847,0.049228155383438596
7041.299999999899,0.05036779575189537
7056.0,0.050609172870623435
7070.700000000097,0.04836909890572717
7085.400000000156,0.043664602092370074
7100.099999999844,0.040043197104937714
7114.799999999906,0.037988814170559264
7129.5,0.03664647827553554
7144.2000000000935,0.03689038795046606
7158.900000000158,0.037426163672146524
7173.599999999842,0.037269027624988196
7188.299999999911,0.038657409709941595
7203.0,0.038091116452372245
7217.700000000086,0.037616897660887126
7232.400000000159,0.03726057525309622
7247.0999999998385,0.03739801345386985
7261.799999999915,0.037233914191899684
7276.5,0.036784886323417754
7291.20000000008,0.036667108744239285
7305.9000000001615,0.03578643125639462
7320.599999999837,0.035877969476651686
7335.299999999923,0.03679434683613236
7350.0,0.03724911196274861
7364.700000000074,0.039196743986036404
7379.400000000163,0.03933176554972254
7394.099999999837,0.04208075522152659
7408.799999999928,0.04478952389854562
7423.5,0.04518764530206896
7438.200000000068,0.04511622225901337
7452.900000000164,0.04439327316527965
7467.599999999834,0.042786556840270745
7482.299999999935,0.04391083994398613
7497.0,0.04360332958364196
7511.700000000063,0.04229877475687992
7526.400000000167,0.04019814301609702
7541.099999999833,0.039381805223951745
7555.79999999994,0.03939614774475447
7570.5,0.039141727046444155
7585.200000000056,0.038779237767085944
7599.900000000171,0.03885998814445347
7614.599999999829,0.03873207570568955
7629.299999999948,0.038585715194104885
7644.0,0.03821856623285331
7658.700000000049,0.03647690097437915
7673.400000000171,0.0348477577531175
7688.099999999829,0.03452093959089034
7702.799999999954,0.03482198389482093
7717.5,0.03517699358368033
7732.200000000043,0.03611307942577037
7746.9000000001715,0.03791143931454509
7761.599999999826,0.03821356941293464
7776.299999999961,0.039321148390341586
7791.0,0.0392190084671508
7805.700000000038,0.03923561816589517
7820.400000000176,0.039253010904913385
7835.099999999824,0.039191524683677426
7849.7999999999665,0.03928686285104234
7864.5,0.04026794100893346
7879.200000000031,0.04262469012352167
7893.900000000177,0.044428671737103576
7908.599999999823,0.045985339514507485
7923.299999999975,0.04862793797702262
7938.0,0.04867846383042839
7952.700000000023,0.04819332502855563
7967.40000000018,0.04597727029525386
7982.09999999982,0.04332593108808601
7996.79999999998,0.04097070903064716
8011.5,0.039974595287545225
8026.200000000017,0.03725311413066261
8040.900000000182,0.03562181986025865
8055.599999999818,0.03553598034772844
8070.2999999999865,0.03578165933337964
8085.0,0.036599599119939166
8099.70000000001,0.03746650269123798
8114.400000000184,0.039187831570494616
8129.099999999816,0.04073684274613064
8143.799999999993,0.0419740257094512
8158.5,0.04238382826278583
8173.200000000004,0.040558096785092305
8187.900000000185,0.04024189101350798
8202.599999999815,0.03909441042723265
8217.3,0.038389243012140306
8232.0,0.03836213555088405
8246.699999999999,0.03754090005160514
8261.400000000187,0.038668274030585384
8276.099999999811,0.04009823484916541
8290.800000000007,0.04316716153271954
8305.5,0.0444859294496891
8320.199999999992,0.04681099578464544
8334.900000000189,0.048610790244168534
8349.599999999811,0.04934592929822592
8364.30000000001,0.04878274607875494
8379.0,0.047829642136530105
8393.699999999986,0.04667442171259443
8408.400000000189,0.04447303224264667
8423.09999999981,0.04216606072681359
8437.800000000017,0.042096704087676955
8452.5,0.040446364804708014
8467.19999999998,0.03971105078222733
8481.90000000019,0.03990452161789929
8496.59999999981,0.0394550913329466
8511.300000000023,0.038834725596818706
8526.0,0.037934565428484335
8540.699999999973,0.03685122170674935
8555.400000000192,0.0359406767793657
8570.099999999806,0.03469583366781113
8584.80000000003,0.035459588803894514
8599.5,0.03474098163931247
8614.199999999968,0.0349512958253981
8628.900000000194,0.034362154251961846
8643.599999999806,0.03374362780418844
8658.300000000036,0.03400950131210442
8673.0,0.034406979686114135
8687.699999999963,0.03608672000736322
8702.400000000194,0.03732170274287395
8717.099999999806,0.03647357279630581
8731.800000000041,0.03696821638349333
8746.5,0.03675314543897709
8761.199999999957,0.03625501977228654
8775.900000000194,0.03549195380172107
8790.599999999806,0.03466731929404434
8805.300000000047,0.03623494781898011
8820.0,0.03882450781685306
8834.699999999952,0.03919874489007564
8849.400000000196,0.040289414492092675
8864.099999999804,0.041926114086416714
8878.800000000054,0.04313090762381677
8893.5,0.04491862344902815
8908.199999999946,0.04425896744784285
8922.9000000002,0.042342987418509205
8937.5999999998,0.040595913901994206
8952.300000000057,0.038801338336854056
8967.0,0.03717818362715249
8981.699999999939,0.036685247307460346
8996.4000000002,0.03593781929043497
9011.0999999998,0.03616861613506896
9025.800000000067,0.03517025688610277
9040.5,0.03581305856432292
9055.199999999933,0.03532046665052975
9069.900000000202,0.03485584345349028
9084.599999999798,0.03471345357343373
9099.300000000068,0.03536438010800362
9114.0,0.034826429996838396
9128.699999999928,0.036103657902252825
9143.400000000203,0.035700097583516464
9158.099999999797,0.03501396584115558
9172.800000000074,0.03490587351278075
9187.5,0.034811434508750905
9202.199999999924,0.03562769246286007
9216.900000000205,0.036849365327356005
9231.599999999795,0.03687685940170014
9246.30000000008,0.037662065272764306
9261.0,0.03777195990501572
9275.699999999915,0.03801776936566
9290.400000000207,0.0379680281034832
9305.099999999793,0.03591698270825164
9319.800000000085,0.03579559585960877
9334.5,0.037125646930657986
9349.199999999912,0.03786439080486584
9363.900000000207,0.03888971869792507
9378.599999999793,0.0410310891401788
9393.30000000009,0.041589019679762126
9408.0,0.04235937674671639
9422.699999999908,0.042260693365890986
9437.40000000021,0.04280138240184832
9452.09999999979,0.042315073576155
9466.800000000096,0.040687160321728824
9481.5,0.03992502732556674
9496.199999999903,0.038721810602007106
9510.900000000212,0.03742227768889016
9525.599999999788,0.03693607231473917
9540.3000000001,0.03670162516402129
9555.0,0.03585743337780404
9569.699999999899,0.03567623076050494
9584.400000000214,0.036277614461104765
9599.099999999786,0.03624921588610926
9613.800000000105,0.038286386989444296
9628.5,0.04061318922442175
9643.199999999892,0.03890308757871896
9657.900000000214,0.038329136506304
9672.599999999786,0.04002642273437528
9687.30000000011,0.039542838347824405
9702.0,0.03822040931270084
9716.699999999888,0.03829566837209748
9731.400000000214,0.03748021231125085
9746.099999999782,0.0361618807960309
9760.800000000118,0.037265868614586625
9775.5,0.03749384706394413
9790.19999999988,0.03882422431948408
9804.900000000218,0.03926367247455894
9819.599999999782,0.03956464098768496
9834.300000000121,0.039055779099398405
9849.0,0.03819413658955141
9863.699999999877,0.03733971553724512
9878.400000000218,0.03741058135594408
9893.099999999782,0.03848393767196217
9907.800000000125,0.039206982600240164
9922.5,0.03930247314604034
9937.199999999875,0.04018580804824504
9951.900000000218,0.04172045801325962
9966.599999999782,0.04372938408656588
9981.30000000013,0.04468068115653865
9996.0,0.04466728420425985
10010.69999999987,0.043740948158205006
10025.400000000218,0.04136252975173993
10040.09999999978,0.038604371806156494
10054.80000000013,0.036320048416451325
10069.5,0.03423186072797494
10084.199999999864,0.033388685327733626
10098.90000000022,0.03433121131823164
10113.59999999978,0.03491386115535284
10128.300000000138,0.03546589341292404
10143.0,0.03439302405925286
10157.699999999857,0.03365106943676507
10172.40000000022,0.03206017358217171
10187.09999999978,0.030943993407572208
10201.800000000143,0.029919656580313075
10216.5,0.029210487882618343
10231.199999999855,0.028254601605452782
10245.90000000022,0.027731723704138806
10260.599999999777,0.026956415258928428
10275.300000000147,0.027201124574671557
10290.0,0.026938572271001097
10304.699999999852,0.02717612473131997
10319.400000000223,0.025862729548998084
10334.099999999777,0.025634939251602224
10348.800000000154,0.025800370030935393
10363.5,0.025886048816132212
10378.199999999846,0.02643853684627871
10392.900000000223,0.026366646584961947
10407.599999999777,0.026310366154133128
10422.300000000156,0.026895689729993594
10437.0,0.02848827040539911
10451.699999999844,0.029369656745725663
10466.400000000225,0.031184105232459607
10481.099999999775,0.03022911532239663
10495.80000000016,0.031124576548447008
10510.5,0.031602248729083696
10525.19999999984,0.031194659045962424
10539.900000000225,0.031332266859848704
10554.599999999775,0.03139706667517327
10569.300000000161,0.03359930959044054
10584.0,0.03270569735615721
10598.699999999835,0.03182013836684677
10613.400000000225,0.03099632481852714
10628.099999999775,0.03004438551886021
10642.800000000167,0.02896569219483333
10657.5,0.029021602062106792
10672.199999999832,0.02824079358896839
10686.900000000225,0.028587053360795225
10701.599999999771,0.028381632777463618
10716.300000000172,0.027877875477286845
10731.0,0.027096926666675587
10745.699999999826,0.026649326677180948
10760.400000000229,0.025975960981223196
10775.099999999771,0.02631591318717174
10789.800000000176,0.026707585385252995
10804.5,0.028133519540277447
10819.199999999822,0.028044115684943017
10833.900000000229,0.027258243840898016
10848.599999999771,0.02740388452263276
10863.30000000018,0.027021195904940887
10878.0,0.027407214293554156
10892.69999999982,0.026959348826016884
10907.400000000229,0.02686502132854728
10922.099999999771,0.02615406678135815
10936.800000000183,0.025632987394335623
10951.5,0.026064524553899678
10966.199999999817,0.026691516336135878
10980.900000000232,0.026667450856583747
10995.599999999768,0.02673651147244665
11010.300000000187,0.02682547171831178
11025.0,0.026174984655120907
11039.699999999812,0.025207851021237803
11054.400000000232,0.024746224837529487
11069.099999999766,0.02414691525434478
11083.800000000188,0.024467753981431434
11098.5,0.024284549393210716
11113.199999999808,0.0247844829129555
11127.900000000234,0.023970768487934405
11142.599999999766,0.024228436634033484
11157.300000000192,0.023677526180153525
11172.0,0.023997856612876484
11186.699999999806,0.02335227468369622
11201.400000000234,0.023622819351358782
11216.099999999766,0.023384831902961502
11230.8000000002,0.023059591245175873
11245.5,0.0237388997211957
11260.199999999799,0.02404576452554858
11274.900000000234,0.02258210968254999
11289.599999999766,0.022292244796908285
11304.300000000201,0.02123155082828023
11319.0,0.020856142817745248
11333.699999999795,0.020207733845589066
11348.400000000236,0.019972890590963882
11363.099999999764,0.020027310033488357
11377.800000000205,0.019728370233406865
11392.5,0.019156543827546845
11407.199999999793,0.01896602761175984
11421.900000000236,0.018454301239631085
11436.59999999976,0.019025085441264872
11451.300000000207,0.01892763332717524
11466.0,0.019934220857958564
11480.699999999792,0.02077483092133319
11495.40000000024,0.021313975556265453
11510.09999999976,0.021424740821717265
11524.800000000212,0.02241375754422365
11539.5,0.022258958785441846
11554.199999999788,0.020604859112716086
11568.90000000024,0.02015566045126098
11583.59999999976,0.020624433738066456
11598.300000000218,0.021371482355754007
11613.0,0.0215434746210473
11627.699999999782,0.022022989336233985
11642.40000000024,0.022631161345318892
11657.09999999976,0.022502070927111748
11671.800000000218,0.023609161423300218
11686.5,0.022689343262024365
11701.19999999978,0.020979865109740196
11715.90000000024,0.02005494683961406
11730.599999999757,0.02003022334481684
11745.300000000221,0.020169080188231943
11760.0,0.020803075814874217
11774.699999999777,0.021042137159911153
11789.400000000243,0.020996259728147126
11804.099999999757,0.020530409828099283
11818.800000000223,0.020218154856343117
11833.5,0.02051137759252274
11848.199999999775,0.02074052871286107
11862.900000000245,0.020986250960784894
11877.599999999755,0.02079905733750651
11892.30000000023,0.01972486687109667
11907.0,0.01939426247141322
11921.69999999977,0.01963994705400405
11936.400000000245,0.019281698908635916
11951.099999999755,0.018592415751575705
11965.800000000232,0.018540704522901037
11980.5,0.018323032017921896
11995.199999999766,0.018296098554189223
12009.900000000247,0.0186189458566408
12024.599999999753,0.017398840685500586
12039.300000000236,0.017317000714703795
12054.0,0.01723356534074649
12068.699999999764,0.017788403264574607
12083.400000000247,0.017461034778253125
12098.099999999753,0.018224449545549165
12112.800000000236,0.0181602467703713
12127.5,0.018606311974274783
12142.199999999759,0.018466996916273896
12156.900000000247,0.018452973459496407
12171.599999999753,0.018500430229148306
12186.300000000241,0.017764161301763753
12201.0,0.018260406099810493
12215.699999999759,0.018724480714625027
12230.400000000247,0.019253609380954988
12245.099999999753,0.01826412833638133
12259.800000000245,0.017943595657904054
12274.5,0.017717933487166177
12289.199999999755,0.018979347015460224
12303.900000000247,0.01866402053119707
12318.599999999753,0.01939182625553507
12333.300000000247,0.019345638724000722
12348.0,0.019716207651830957
12362.699999999752,0.020432610889227574
12377.400000000247,0.01963631022700192
12392.099999999753,0.01967689166076168
12406.80000000025,0.01937164063921199
12421.5,0.01921508043243774
12436.19999999975,0.019243355015821518
