x_values,y_values
970.199999999978,0.062636295229338
984.9000000000015,0.0896284343900243
999.5999999999998,0.0704144122722551
1014.3000000000231,0.05889467080571827
1029.0,0.0625692729251635
1043.699999999976,0.07473364900091789
1058.3999999999958,0.0621084226923826
1073.1000000000054,0.05360660272798322
1087.800000000025,0.05634199208100913
1102.5,0.06766208886934452
1117.1999999999748,0.06374692221162437
1131.8999999999903,0.050453899860518805
1146.6000000000106,0.048813156086935226
1161.300000000026,0.05118044426883773
1176.0,0.06009874730354462
1190.6999999999734,0.04871492661497796
1205.3999999999853,0.04524177538568704
1220.1000000000156,0.0494580603705343
1234.8000000000272,0.05958292911028976
1249.5,0.062639173936993
1264.1999999999725,0.04802789272492248
1278.899999999981,0.047823476466203295
1293.6000000000201,0.052793512454567676
1308.3000000000277,0.06600069514021381
1323.0,0.07668992247058425
1337.699999999972,0.058507181172737746
1352.399999999977,0.055456463360063185
1367.1000000000236,0.05371129163870855
1381.8000000000281,0.05823116739573648
1396.5,0.0704982354697623
1411.1999999999714,0.05469477227134494
1425.8999999999733,0.04767207751572585
1440.6000000000274,0.04644488274453191
1455.3000000000286,0.050544902899637055
1470.0,0.060084276257049665
1484.6999999999714,0.06919683613149402
1499.3999999999699,0.050740818878261464
1514.1000000000306,0.04364797963234386
1528.8000000000277,0.04341066303944003
1543.5,0.04562060623888849
1558.1999999999725,0.05311316004931305
1572.899999999967,0.05854590572695138
1587.6000000000336,0.04523362614761896
1602.3000000000266,0.04073889413103754
1617.0,0.03978719590004999
1631.6999999999741,0.044296683704545745
1646.3999999999646,0.053003367738975654
1661.100000000036,0.06709264530436321
1675.8000000000245,0.05197150142993947
1690.5,0.04432681607343962
1705.1999999999773,0.043068696907442486
1719.899999999962,0.04443507390698292
1734.6000000000388,0.04752430810964519
1749.3000000000202,0.056971792744457815
1764.0,0.06013455109252467
1778.699999999982,0.047408322992215216
1793.3999999999596,0.04103859690972221
1808.1000000000408,0.03744566592867952
1822.8000000000145,0.036400515512871046
1837.5,0.041071372439058576
1852.1999999999878,0.04329016119627574
1866.8999999999576,0.05241095690769416
1881.6000000000427,0.039764028117374166
1896.3000000000088,0.035810501536444016
1911.0,0.03599538101344329
1925.699999999993,0.037135378823732315
1940.399999999956,0.03998534834312063
1955.1000000000447,0.04526484274100065
1969.800000000003,0.057682092122614374
1984.5,0.058144822488856655
1999.1999999999996,0.045345952824481534
2013.8999999999544,0.03985685022170737
2028.6000000000463,0.03868902835007853
2043.2999999999972,0.044212561393550294
2058.0,0.04626734803124461
2072.7000000000053,0.04945331324242595
2087.399999999952,0.05654794885471985
2102.100000000048,0.05695320572910458
2116.7999999999915,0.04536517803002942
2131.5,0.03892436813566648
2146.200000000011,0.03658104591810589
2160.8999999999505,0.0348425885148444
2175.60000000005,0.03622740316595679
2190.2999999999856,0.03918255383074477
2205.0,0.0423682744115911
2219.7000000000166,0.05135722374456226
2234.3999999999496,0.03945458294340285
2249.100000000051,0.03560171878617732
2263.7999999999806,0.03285568872739763
2278.5,0.03219763242094161
2293.200000000021,0.033534094793535016
2307.8999999999482,0.03496403400022933
2322.600000000052,0.03631570163892529
2337.2999999999756,0.03801822554252807
2352.0,0.04241725815870149
2366.7000000000266,0.03886445579890308
2381.399999999947,0.03366625867170114
2396.100000000053,0.03356032410134224
2410.7999999999706,0.03218849459879844
2425.5,0.03402400647424125
2440.200000000031,0.0356129604026745
2454.8999999999455,0.03641918347721445
2469.6000000000545,0.03998161298400981
2484.299999999966,0.04532613469701076
2499.0,0.043901744895774995
2513.7000000000353,0.03545326989610563
2528.399999999945,0.03286460482615645
2543.1000000000545,0.03150057531669798
2557.799999999962,0.030925572957451283
2572.5,0.03220291653335986
2587.2000000000403,0.03358844015371765
2601.899999999945,0.035296226661521
2616.600000000056,0.04006517777172663
2631.2999999999574,0.04662844831330822
2646.0,0.044632958470720255
2660.700000000044,0.036581867674562105
2675.399999999944,0.03244425674546428
2690.1000000000563,0.030378487986125215
2704.799999999954,0.028639181030759728
2719.5,0.028175944222392904
2734.200000000047,0.0293222462924866
2748.8999999999437,0.030691474945347078
2763.6000000000563,0.032203756028824485
2778.29999999995,0.03575733510476684
2793.0,0.04296134324991612
2807.7000000000517,0.039766301131330284
2822.3999999999423,0.03102532767899269
2837.1000000000577,0.029012020373930452
2851.7999999999465,0.02850397101926496
2866.5,0.028747063633524344
2881.200000000055,0.029381336832253576
2895.8999999999423,0.029318102894359693
2910.6000000000577,0.031892265888712405
2925.299999999943,0.03270197070868362
2940.0,0.03521903013767575
2954.700000000058,0.04052797731763708
2969.3999999999437,0.04080136097494094
2984.100000000056,0.0335414108656967
2998.7999999999397,0.030834924821274066
3013.5,0.02915739037740023
3028.200000000061,0.028198740401354432
3042.8999999999437,0.028225134039648637
3057.6000000000554,0.028850711445649962
3072.299999999937,0.029920298374382082
3087.0,0.032710521544055814
3101.700000000064,0.03259706434955958
3116.3999999999446,0.035635320120654304
3131.100000000055,0.03848149331918401
3145.799999999934,0.039747706414661216
3160.5,0.03310162510057777
3175.200000000067,0.029904105344740334
3189.8999999999455,0.028680008211860123
3204.6000000000536,0.02700079711710325
3219.299999999932,0.027089575354868497
3234.0,0.027413922346314637
3248.7000000000694,0.027143980659026106
3263.3999999999482,0.02973729468507366
3278.1000000000504,0.03125519397219762
3292.7999999999292,0.033746522540871
3307.5,0.03573188765441421
3322.200000000072,0.041685720571435554
3336.899999999951,0.03728260367639236
3351.600000000049,0.03183097753705736
3366.299999999926,0.029392474877683768
3381.0,0.027969782621931324
3395.7000000000753,0.028230267406614547
3410.3999999999546,0.028724844752263393
3425.1000000000445,0.02956658185948433
3439.799999999924,0.032269444148350486
3454.5,0.0318435368946583
3469.2000000000776,0.03305529401732358
3483.8999999999587,0.032358354023209274
3498.6000000000404,0.036270860691084233
3513.299999999922,0.03681517154874116
3528.0,0.035610527290996126
3542.7000000000803,0.03178570463068518
3557.399999999964,0.029512061124238136
3572.100000000035,0.027932422321691283
3586.7999999999192,0.026615452058445066
3601.5,0.02585230672981682
3616.2000000000817,0.025782058867611205
3630.899999999969,0.025599866436826033
3645.600000000029,0.025992390470490352
3660.2999999999174,0.027273251142669732
3675.0,0.028476004406929673
3689.700000000084,0.02740237777223573
3704.3999999999755,0.028872844770189417
3719.100000000023,0.03118596307112485
3733.799999999915,0.03361235452930208
3748.5,0.029188988413404223
3763.2000000000853,0.02623376636824967
3777.8999999999805,0.0254766624192371
3792.6000000000176,0.02484371934729585
3807.299999999914,0.025341991801627106
3822.0,0.025269184353742632
3836.700000000087,0.025674284991531852
3851.399999999986,0.026774892728910368
3866.1000000000113,0.025726934925243465
3880.799999999912,0.026877714886871133
3895.5,0.026265249556219523
3910.2000000000894,0.027463508691526525
3924.8999999999933,0.02910230000844755
3939.600000000006,0.031613349243773084
3954.29999999991,0.034403583877359145
3969.0,0.030540004557073577
3983.7000000000908,0.028275377701100796
3998.3999999999996,0.02649680881065248
4013.1000000000004,0.025908675523813787
4027.799999999909,0.025383123210706696
4042.5,0.025375351819372022
4057.2000000000926,0.02596148061790778
4071.9000000000046,0.02462740905154541
4086.5999999999945,0.025417599626519048
4101.299999999906,0.027163783977500897
4116.0,0.029043546753182888
4130.700000000094,0.030445548160453174
4145.400000000011,0.03030938555693194
4160.099999999988,0.03531841212151884
4174.799999999904,0.034477857445379734
4189.5,0.03954775730908223
4204.200000000096,0.03490846061830412
4218.900000000016,0.029257810828140475
4233.599999999983,0.02816801325567939
4248.299999999903,0.02610626605683516
4263.0,0.025756847722010003
4277.700000000097,0.025103560103159867
4292.400000000022,0.02425311194982816
4307.099999999977,0.02438408357142496
4321.799999999901,0.0243956961446765
4336.5,0.02435227154452236
4351.2000000001,0.024616641904416172
4365.900000000028,0.024949961933230465
4380.599999999971,0.025472586179806654
4395.2999999999,0.027056462949627262
4410.0,0.028198110463310912
4424.7000000001,0.028604198813579097
4439.400000000033,0.030927249610000304
4454.099999999966,0.029143965910033223
4468.799999999899,0.026295686655563765
4483.5,0.02581178190419088
4498.200000000102,0.02527179830298643
4512.900000000039,0.025615815834299015
4527.599999999961,0.024358360751486452
4542.299999999897,0.024655844133009988
4557.0,0.023569013295298657
4571.700000000103,0.02376330747770714
4586.400000000042,0.023528686577617457
4601.099999999956,0.023672649996019795
4615.7999999998965,0.026117486232069373
4630.5,0.02601205287053204
4645.2000000001035,0.025259350857697375
4659.900000000046,0.026487541377306023
4674.599999999951,0.026975840736425925
4689.2999999998965,0.028425027635049064
4704.0,0.029530446924451722
4718.700000000105,0.027516087315641008
4733.400000000053,0.02466261950772171
4748.099999999947,0.024626286462433606
4762.799999999894,0.023041333808613958
4777.5,0.023442123677142903
4792.200000000106,0.023374017996648247
4806.900000000058,0.02432125700503124
4821.599999999941,0.02431156372497121
4836.299999999893,0.02423789437628639
4851.0,0.024729156634555653
4865.700000000107,0.02390877162990878
4880.400000000062,0.026021871677913984
4895.099999999937,0.02714817969120593
4909.799999999891,0.02580502155231524
4924.5,0.026708575065413073
4939.200000000109,0.026974202696364608
4953.900000000068,0.02704745161947944
4968.599999999932,0.028728159489302137
4983.29999999989,0.030615780345895967
4998.0,0.028165212854831805
5012.700000000109,0.026141491162198098
5027.400000000071,0.025506570783774465
5042.0999999999285,0.02482401608978544
5056.79999999989,0.024550259094046126
5071.5,0.02416323567422957
5086.20000000011,0.02361728546526898
5100.900000000075,0.023316234721856868
5115.599999999924,0.022290733730192726
5130.29999999989,0.022434075993620777
5145.0,0.022423191995878246
5159.70000000011,0.023759622644437924
5174.400000000081,0.02403699639951165
5189.099999999919,0.024804248855156086
5203.799999999889,0.024516325311933023
5218.5,0.0238006345752268
5233.200000000112,0.025493212140021513
5247.900000000083,0.026376792366275475
5262.599999999915,0.026497970626630066
5277.29999999989,0.0273577291076952
5292.0,0.026739458534743472
5306.700000000112,0.0246306001471103
5321.400000000088,0.02288915192845222
5336.099999999912,0.022520781198987726
5350.799999999888,0.02180342046563544
5365.5,0.022479011405257942
5380.200000000112,0.022096423421938474
5394.9000000000915,0.020979230168802248
5409.599999999908,0.02122914458306276
5424.299999999887,0.021114158577640724
5439.0,0.020950060593795023
5453.700000000113,0.02060684696759302
5468.400000000094,0.020600043855475595
5483.099999999906,0.020646971262407374
5497.799999999887,0.02127220371551641
5512.5,0.021351989433988174
5527.200000000113,0.021181216676256255
5541.900000000098,0.022730740187068985
5556.5999999999,0.02174885888031307
5571.299999999886,0.022258490611951464
5586.0,0.025030297300045763
5600.700000000114,0.02613618299336377
5615.400000000103,0.02301745385614086
5630.099999999896,0.020373840492540072
5644.799999999886,0.020003323630046425
5659.5,0.019712124714202636
5674.200000000115,0.019733331388401283
5688.900000000106,0.01927115476773555
5703.599999999893,0.01911596667667108
5718.299999999886,0.01923499905709547
5733.0,0.01951449566600102
5747.700000000114,0.019470874537110473
5762.40000000011,0.020250971212121632
5777.09999999989,0.01997611567273143
5791.799999999885,0.01996955548495386
5806.5,0.01994555233706892
5821.200000000114,0.021866599716520888
5835.900000000114,0.021710399435242157
5850.599999999886,0.022631899198032827
5865.299999999885,0.022350078877204214
5880.0,0.022119499539714597
5894.700000000115,0.022526264112274673
5909.400000000116,0.022365218197329437
5924.099999999883,0.024639088339074734
5938.799999999887,0.023725681833486792
5953.5,0.020910545306250968
5968.200000000112,0.02188975701980516
5982.900000000119,0.021210567448191584
5997.599999999879,0.019147939954804055
6012.299999999887,0.018835655324142272
6027.0,0.01930736763047889
6041.700000000112,0.01920734812847895
6056.400000000122,0.019417867934911938
6071.099999999878,0.019327751379522678
6085.799999999887,0.01991896387467387
6100.5,0.02057804675686407
6115.200000000111,0.019858955675660296
6129.900000000124,0.01978764462741078
6144.599999999874,0.020824729306870314
6159.299999999889,0.021026787661704013
6174.0,0.02169371483170057
6188.70000000011,0.02137619405994255
6203.400000000128,0.022025661796036867
6218.09999999987,0.023022413713069196
6232.799999999889,0.02388719193268452
6247.5,0.02398365069502966
6262.20000000011,0.024442969427305488
6276.900000000132,0.026172281405493356
6291.599999999868,0.02532030148681384
6306.29999999989,0.023124534465974553
6321.0,0.020707608778172792
6335.700000000109,0.02037963760898041
6350.400000000134,0.019780975032651284
6365.099999999866,0.018644531380618497
6379.799999999893,0.01993001357803695
6394.5,0.019520893659644427
6409.200000000107,0.018990524695265826
6423.900000000136,0.019180640479401753
6438.599999999864,0.020077225878544967
6453.299999999896,0.020430871592198
6468.0,0.020023786144189235
6482.700000000104,0.019683945415388173
6497.400000000139,0.020117204287574447
6512.099999999861,0.019664104868405315
6526.7999999998965,0.019986919474643292
6541.5,0.020267670674493067
6556.200000000103,0.020385229476029453
6570.9000000001415,0.020135974427475462
6585.5999999998585,0.0215640040393519
6600.2999999999,0.022318924076473557
6615.0,0.021764214071026806
6629.700000000099,0.02170162471032438
6644.400000000144,0.02340727549196779
6659.099999999855,0.023113376894216327
6673.799999999902,0.020875562052381075
6688.5,0.02074333858697862
6703.200000000098,0.02012539028108346
6717.900000000148,0.0213109985286364
6732.599999999852,0.020924952399905813
6747.299999999906,0.019752759017148673
6762.0,0.019408702730350443
6776.7000000000935,0.019318423991054882
6791.400000000151,0.019063918208138533
6806.099999999849,0.019507193881921566
6820.799999999908,0.020018665389712795
6835.5,0.02178941090891043
6850.200000000089,0.020826278806818494
6864.900000000152,0.020008471225800097
6879.599999999848,0.01957621526008972
6894.299999999913,0.021385711001271894
6909.0,0.021978800461075115
6923.700000000086,0.021943963514661883
6938.400000000155,0.02134014959805764
6953.099999999845,0.020380716961435775
6967.799999999917,0.021705655871024736
6982.5,0.021618709328242995
6997.200000000081,0.021687411251233295
7011.900000000156,0.020920874201615636
7026.599999999844,0.020868153483833477
7041.299999999922,0.023639166851540497
7056.0,0.021847616724157973
7070.700000000074,0.020301604234982232
7085.400000000161,0.01912960433077585
7100.099999999839,0.01898918817952098
7114.799999999928,0.018707966357350815
7129.5,0.019102847225961315
7144.20000000007,0.018088562447780673
7158.9000000001615,0.01824153626174876
7173.5999999998385,0.018838736681386716
7188.299999999936,0.0191453913827474
7203.0,0.01977986603341497
7217.700000000064,0.018757936147867
7232.400000000163,0.019845368235671165
7247.099999999837,0.019193011575523732
7261.799999999938,0.019684973506425528
7276.5,0.020731600713350055
7291.200000000058,0.019178541005844412
7305.900000000165,0.01965055127552353
7320.599999999835,0.019719487370432453
7335.299999999944,0.018839543300448725
7350.0,0.019147430492769034
7364.7000000000535,0.020611538512657374
7379.400000000168,0.02018273750400172
7394.099999999832,0.020911308444793004
7408.799999999951,0.020850912142960996
7423.5,0.020077997790265686
7438.200000000046,0.020248107006250796
7452.900000000168,0.02129763658689509
7467.59999999983,0.02272866691218756
7482.299999999956,0.022012058673399577
7497.0,0.0221242707598672
7511.700000000041,0.021858401789753193
7526.40000000017,0.021950543126881533
7541.09999999983,0.020614145992616507
7555.79999999996,0.020720102146089468
7570.5,0.019261271043728392
7585.200000000035,0.020814107358985836
7599.900000000172,0.020382307619207746
7614.599999999828,0.021684502791060326
7629.2999999999665,0.021876210141530576
7644.0,0.019984668150776222
7658.700000000031,0.021361707102506195
7673.400000000174,0.02138192486856323
7688.099999999826,0.02055533762035613
7702.799999999972,0.02067803219123944
7717.5,0.01956127035027746
7732.200000000023,0.01807852736579391
7746.900000000174,0.019018004260140192
7761.599999999824,0.01894589484958245
7776.29999999998,0.018675315326180806
7791.0,0.018980696783725784
7805.700000000018,0.019296262787528187
7820.400000000177,0.018586646651832156
7835.099999999823,0.019517911331271422
7849.799999999985,0.019524762558616463
7864.5,0.01953952593301824
7879.200000000012,0.02009175698145162
7893.90000000018,0.021045823430634124
7908.59999999982,0.020621797975491744
7923.299999999992,0.021605810041215562
7938.0,0.02026550158919863
7952.700000000005,0.019958324220046494
7967.4000000001815,0.018908766668275682
7982.0999999998185,0.01889255580348357
7996.799999999998,0.017740815427229037
8011.5,0.0182085485495721
8026.200000000001,0.018809429897701277
8040.900000000182,0.017960353006827773
8055.599999999818,0.01812843858086665
8070.300000000004,0.017694535065239332
8085.0,0.018759631852594973
8099.699999999994,0.018910293119111365
8114.400000000185,0.018382173404969813
8129.099999999814,0.017939664936335056
8143.800000000009,0.01835284899533429
8158.5,0.017869408773091715
8173.199999999989,0.01739489605547905
8187.900000000188,0.017454610250229794
8202.599999999811,0.017210110545161392
8217.300000000016,0.017594070335762078
8232.0,0.018126290629193798
8246.699999999984,0.01871213792409721
8261.400000000189,0.01816126047381257
8276.09999999981,0.018296790200320715
8290.800000000021,0.018385716866307224
8305.5,0.01986416837230311
8320.199999999975,0.019488618831537834
8334.90000000019,0.019580009781076185
8349.599999999808,0.019759931821459967
8364.300000000027,0.019475598376663565
8379.0,0.019571684461278663
8393.69999999997,0.02166099939940262
8408.400000000192,0.019407559430526456
8423.099999999806,0.018090862518384678
8437.800000000032,0.017559153108074252
8452.5,0.017201316600066286
8467.199999999966,0.017701927779332157
8481.900000000194,0.01873327200279151
8496.599999999806,0.017181370433057855
8511.300000000037,0.017134694942706297
8526.0,0.017771784821762823
8540.69999999996,0.01698754123118851
8555.400000000194,0.017385573212150278
8570.099999999804,0.01839202883392219
8584.800000000045,0.017519971299147008
8599.5,0.017309994845830526
8614.199999999953,0.017435264231464662
8628.900000000196,0.01712686962208561
8643.599999999802,0.017277849308298048
8658.30000000005,0.016542546879797816
8673.0,0.016378857079024232
8687.699999999948,0.016848754374081728
8702.4000000002,0.01783105294020882
8717.0999999998,0.017768142130861073
8731.800000000054,0.017936492994155853
8746.5,0.01704428460493405
8761.199999999943,0.01734100347020246
8775.9000000002,0.017745513282417105
8790.5999999998,0.017494142129696386
8805.300000000061,0.017787188754397762
8820.0,0.018127284512155745
8834.699999999939,0.018293812681047652
8849.4000000002,0.018774143446526295
8864.0999999998,0.0180918535957306
8878.800000000067,0.01834276614019065
8893.5,0.018302973101276543
8908.199999999932,0.01839421872168608
8922.900000000202,0.01649365656572535
8937.599999999798,0.01590855801158988
8952.30000000007,0.01596479228592897
8967.0,0.016230271849937684
8981.699999999926,0.015950136591301872
8996.400000000203,0.01631733281855198
9011.099999999797,0.016868113005287063
9025.800000000077,0.016497537313773642
9040.5,0.01672585492846926
9055.199999999923,0.016155030202187875
9069.900000000205,0.016761614042493333
9084.599999999795,0.016751267793003326
9099.300000000081,0.01650944068863332
9114.0,0.01746066685758681
9128.699999999917,0.01781757911646755
9143.400000000205,0.018026032422784447
9158.099999999795,0.01744955917288927
9172.800000000085,0.016981767009333303
9187.5,0.015872344510999115
9202.199999999912,0.015932575527849054
9216.900000000207,0.016253992517385376
9231.599999999793,0.017401350273126608
9246.30000000009,0.017210209638454346
9261.0,0.01775317133849614
9275.699999999908,0.017082760210092144
9290.400000000207,0.01765797775728107
9305.099999999793,0.01816830317520824
9319.800000000094,0.018606074176505505
9334.5,0.01892031538339885
9349.199999999903,0.017776198556159105
9363.900000000207,0.017817824467612143
9378.599999999793,0.017373091408274328
9393.300000000101,0.017503685422004662
9408.0,0.017796025573720807
9422.699999999897,0.017431778395816503
9437.40000000021,0.017723178438223804
9452.09999999979,0.0171148797311691
9466.800000000107,0.016397867740501587
9481.5,0.016496424803128698
9496.199999999893,0.016843577754205443
9510.900000000212,0.017120808084792653
9525.599999999788,0.016759332989929376
9540.300000000112,0.017219767872882055
9555.0,0.01653793278042342
9569.699999999886,0.01650635749001968
9584.400000000212,0.016637438677522324
9599.099999999788,0.016471223079810124
9613.800000000116,0.01754088582895828
9628.5,0.01843267900431915
9643.199999999882,0.020127234349619987
9657.900000000214,0.018209332015940403
9672.599999999786,0.01849379022197983
9687.30000000012,0.018952225108092476
9702.0,0.017766633816054103
9716.699999999879,0.016547368737442385
9731.400000000214,0.016858095126683487
9746.099999999782,0.017516144611183164
9760.800000000125,0.018210122775291156
9775.5,0.017743832896237918
9790.199999999873,0.01761871130743928
9804.900000000218,0.01683596307231132
9819.599999999782,0.01618326964098388
9834.300000000128,0.01656956493836483
9849.0,0.016951691778775226
9863.69999999987,0.016732723149342377
9878.400000000218,0.017855866660567137
9893.099999999782,0.018059321526717305
9907.800000000136,0.017600968337858618
9922.5,0.01796248857203072
9937.199999999862,0.018213068302704912
9951.90000000022,0.0181456112118322
9966.59999999978,0.018546470217807014
9981.30000000014,0.019969525001254557
9996.0,0.01767959781883374
10010.699999999859,0.01619752640871194
10025.400000000218,0.01587335515962222
10040.09999999978,0.015641417403128594
10054.800000000141,0.015629244650509296
10069.5,0.01563212985474546
10084.199999999857,0.016629888540315853
10098.90000000022,0.016798528901128967
10113.59999999978,0.01823624083349381
10128.300000000147,0.0174328887850425
10143.0,0.018175421706682866
10157.69999999985,0.016922365711859184
10172.400000000218,0.018004980912870085
10187.099999999782,0.018075474770509185
10201.80000000015,0.017534757990582427
10216.5,0.01664590099809875
10231.199999999848,0.016128627732700813
10245.900000000218,0.016262906395098822
10260.59999999978,0.016677854497399544
10275.300000000156,0.01625381306206723
10290.0,0.01684771660433097
10304.69999999984,0.017335141325602228
10319.40000000022,0.017294102853315105
10334.09999999978,0.01614115133444615
10348.800000000161,0.016481689559257485
10363.5,0.01651802328644311
10378.199999999837,0.016202631064209702
10392.900000000222,0.016857704692665794
10407.599999999778,0.016820388184499817
10422.300000000165,0.016293099470796206
10437.0,0.016033280227286114
10451.699999999835,0.01597643980061943
10466.400000000223,0.01676318188113731
10481.099999999777,0.01588146774391097
10495.800000000167,0.01583460426693596
10510.5,0.015041462188011482
10525.19999999983,0.016110120618117254
10539.900000000222,0.015907789483927043
10554.599999999778,0.016279481639625365
10569.300000000172,0.016663774013175214
10584.0,0.016218093472356202
10598.699999999826,0.014913174060667044
10613.400000000223,0.015358240724402228
10628.099999999777,0.015907171372068946
10642.800000000176,0.015312234297051098
10657.5,0.014440417728860877
10672.199999999824,0.015168551626369663
10686.900000000223,0.014696203382450871
10701.599999999777,0.01478243687027607
10716.30000000018,0.015891722887043137
10731.0,0.015068948471666373
10745.69999999982,0.015211449483698817
10760.400000000223,0.016472182798203592
10775.099999999777,0.01664418633269432
10789.800000000183,0.01570191576384619
10804.5,0.015123494698625874
10819.199999999815,0.016984414114202033
10833.900000000225,0.015852855533821538
10848.599999999775,0.015326066643502854
10863.300000000187,0.01652170895529349
10878.0,0.01655538164016728
10892.699999999813,0.01727047302712982
10907.400000000225,0.0173644001002202
10922.099999999775,0.016658118692484482
10936.800000000188,0.018557754417507906
10951.5,0.016835554264453587
10966.199999999812,0.01601918083167487
10980.900000000225,0.016849870934978944
10995.599999999775,0.017783001424939108
11010.300000000194,0.017090193103146717
11025.0,0.01616502791305972
11039.699999999806,0.01690638091964249
11054.400000000225,0.01694071284457187
11069.099999999771,0.016441468646199473
11083.800000000196,0.017823380808605602
11098.5,0.016475686855049732
11113.1999999998,0.01702195884573626
11127.900000000229,0.016591544986700953
11142.599999999771,0.016450579615630893
11157.300000000201,0.015800953013943835
11172.0,0.016202282401410223
11186.699999999795,0.01790844584880023
11201.400000000229,0.017545477956355315
11216.099999999771,0.015976888621120858
11230.800000000207,0.016593994467087418
11245.5,0.01540414488589927
11260.199999999792,0.01597348209523764
11274.900000000229,0.015519727258084592
11289.599999999771,0.01592315339364701
11304.30000000021,0.01600777373321733
11319.0,0.015778005919109203
11333.69999999979,0.015475552380576607
11348.40000000023,0.01561416348720205
11363.099999999771,0.015031191533623211
11377.800000000212,0.015057634053752407
11392.5,0.015563774865271177
11407.199999999786,0.01603028495496152
11421.900000000229,0.016741544524087913
11436.599999999771,0.015741400397712834
11451.300000000214,0.015418053311321374
11466.0,0.01462672545510618
11480.699999999782,0.015747278027945504
11495.400000000229,0.01632096972725124
11510.099999999771,0.015778138997860687
11524.80000000022,0.015946749000837566
11539.5,0.015045085444276575
11554.19999999978,0.014711323481232134
11568.900000000229,0.014938305780590666
11583.59999999977,0.014278900312948173
11598.300000000223,0.015487748093902621
11613.0,0.015997517307984155
11627.699999999772,0.015668403882624075
11642.400000000229,0.01583030237917768
11657.099999999771,0.015725688965271743
11671.800000000228,0.017495195353966195
11686.5,0.016312534177077932
11701.199999999772,0.015932105149759086
11715.900000000229,0.015678238820599658
11730.599999999768,0.015478423863915299
11745.30000000023,0.015639578414349414
11760.0,0.016334058888906787
11774.699999999768,0.017097552014407373
11789.400000000229,0.016878031466755185
11804.099999999771,0.016886439011020413
11818.800000000232,0.015748811225064226
11833.5,0.015673576500392146
11848.199999999766,0.01569042975000449
11862.900000000229,0.016443011200826224
11877.599999999771,0.016189104321354536
11892.300000000236,0.018235224800938903
11907.0,0.015634513496414478
11921.699999999764,0.015202916640958365
11936.400000000223,0.014866448017365929
11951.099999999777,0.014572140134532681
11965.800000000238,0.014621551039824585
11980.5,0.014958408267521742
11995.199999999759,0.01479839398693912
12009.900000000225,0.013658327568886063
12024.599999999775,0.013867357532548205
12039.300000000241,0.014072600277403093
12054.0,0.014453080323930353
12068.699999999755,0.015194576690654956
12083.400000000225,0.015581683829926429
12098.099999999775,0.01567359084328905
12112.800000000245,0.015474865558151772
12127.5,0.014595108419888982
12142.199999999755,0.014228441055099926
12156.900000000225,0.013612271098830718
12171.599999999775,0.013915083156135754
12186.300000000247,0.014272350150728412
12201.0,0.01511944187217481
12215.699999999752,0.014385077592637852
12230.400000000222,0.014477024163464655
12245.099999999778,0.01563940863335019
12259.800000000248,0.01682897035696604
12274.5,0.015998187507947684
12289.199999999748,0.015241227978090575
12303.900000000222,0.015609711884844701
12318.599999999778,0.015661322940458484
12333.300000000254,0.015476405881606311
12348.0,0.01590145265605251
12362.699999999744,0.015385112794915605
12377.40000000022,0.015117491339383624
12392.09999999978,0.014191441794945567
12406.800000000256,0.014274778885898724
12421.5,0.015946495926735697
