x_values,y_values
1190.7000000000014,0.07726008472429396
1205.3999999999678,0.06122182086749246
1220.1000000000322,0.06093060639176982
1234.7999999999956,0.07555488915423009
1249.5,0.0901518004707604
1264.2000000000062,0.06424999317937385
1278.8999999999673,0.0558072273533419
1293.6000000000329,0.05795294787478235
1308.299999999991,0.0717628648897244
1323.0,0.08519509088214508
1337.7000000000112,0.06190873293874603
1352.3999999999671,0.05384734979487697
1367.100000000033,0.05479103368382868
1381.7999999999856,0.0658179843303027
1396.5,0.09043944230888885
1411.2000000000162,0.0719094020212424
1425.8999999999673,0.05490163401796672
1440.6000000000324,0.05004257474590433
1455.2999999999809,0.051358923212398426
1470.0,0.06022593719752851
1484.700000000021,0.06818544846779395
1499.3999999999683,0.053012940065513575
1514.1000000000315,0.047215041397852105
1528.7999999999756,0.047153143855261856
1543.5,0.052255597903438235
1558.2000000000264,0.06648644549603616
1572.8999999999696,0.08098693910370981
1587.60000000003,0.05982564053682611
1602.2999999999704,0.048470792306323465
1617.0,0.04525675562884746
1631.7000000000314,0.04654615618490322
1646.3999999999712,0.05279477857841968
1661.1000000000286,0.06470472116220559
1675.799999999966,0.05472447081401627
1690.5,0.04501689992886448
1705.2000000000362,0.041985696674695386
1719.8999999999728,0.042608714940103536
1734.600000000027,0.04708830271936689
1749.2999999999615,0.058696633301470166
1764.0,0.07042357423361426
1778.7000000000403,0.05507143761508135
1793.3999999999749,0.044552189455509116
1808.1000000000245,0.0407811662272791
1822.799999999957,0.040860900534241774
1837.5,0.044617399892542715
1852.2000000000444,0.053059137052059384
1866.8999999999774,0.06510877332352762
1881.6000000000222,0.05416302873576234
1896.2999999999531,0.04311616269926554
1911.0,0.038510542369484826
1925.700000000048,0.03766569780481561
1940.39999999998,0.03935850068199962
1955.1000000000195,0.04425690315600526
1969.7999999999495,0.053522224970433324
1984.5,0.05479968875775973
1999.200000000052,0.043496989429899144
2013.8999999999835,0.03768874130028531
2028.600000000016,0.035673725042835495
2043.2999999999463,0.036554813986957306
2058.0,0.03985904980033614
2072.7000000000553,0.04594412402457577
2087.399999999986,0.05666245158302211
2102.1000000000126,0.059939301076350655
2116.799999999944,0.04740459156748903
2131.5,0.03932272321225404
2146.200000000057,0.03542635254069303
2160.8999999999896,0.03468179480325449
2175.60000000001,0.035575397025722225
2190.299999999941,0.03797031282947378
2205.0,0.042711077709589804
2219.70000000006,0.04713733483365324
2234.3999999999937,0.04151540322615622
2249.1000000000054,0.035009160910539516
2263.7999999999392,0.03232392800431251
2278.5,0.03171733870363359
2293.2000000000617,0.03254128617997109
2307.899999999998,0.03542144574084477
2322.600000000001,0.03971573972907804
2337.2999999999374,0.047081724342742166
2352.0,0.05400577541421905
2366.7000000000635,0.049294735360296556
2381.400000000003,0.039140647589527205
2396.0999999999963,0.03395692242340622
2410.799999999936,0.03177768755382946
2425.5,0.03157100462511864
2440.2000000000644,0.03270992244409104
2454.9000000000074,0.035444157634554774
2469.5999999999917,0.03918911497064925
2484.2999999999347,0.04463461839711251
2499.0,0.04606987716409395
2513.700000000065,0.039345731120225436
2528.4000000000124,0.03339933870806324
2543.0999999999876,0.03062111114423809
2557.7999999999342,0.02960842596723747
2572.5,0.030107684209567692
2587.2000000000658,0.03164182497942022
2601.900000000017,0.03448531180794567
2616.599999999982,0.038537132901681675
2631.2999999999342,0.04345149219568401
2646.0,0.04516855576769318
2660.700000000066,0.038803122778760454
2675.400000000022,0.03287717634682152
2690.0999999999767,0.029727911224324242
2704.7999999999342,0.02843661381877618
2719.5,0.02846788078784734
2734.200000000066,0.029526876020252127
2748.900000000027,0.03197011827099966
2763.5999999999713,0.034997154087421684
2778.2999999999342,0.03928612568930477
2793.0,0.04370383103570298
2807.7000000000653,0.044515220239291484
2822.4000000000324,0.03813299167380135
2837.0999999999667,0.03256379396883974
2851.7999999999347,0.02928132370788297
2866.5,0.027902227972469107
2881.200000000065,0.02756816573203311
2895.900000000038,0.02815699393526616
2910.5999999999617,0.029787190830389117
2925.2999999999356,0.03173506346528993
2940.0,0.03424764737701367
2954.7000000000644,0.037011712314476156
2969.400000000042,0.03730514764227304
2984.0999999999567,0.0337882264575667
2998.7999999999365,0.02974130288055239
3013.5,0.027458952676912927
3028.200000000063,0.0264710909664596
3042.9000000000474,0.026381947288039567
3057.5999999999517,0.027060992568266738
3072.2999999999374,0.028442722852597323
3087.0,0.03078541470168854
3101.7000000000617,0.0337016552736834
3116.400000000053,0.0371889202798398
3131.0999999999462,0.0410421637654007
3145.7999999999392,0.042465591545506685
3160.5,0.03969865970802792
3175.20000000006,0.03376272186194865
3189.900000000058,0.02986182999530148
3204.5999999999412,0.027693111876887184
3219.2999999999406,0.026782343214915343
3234.0,0.026577353274316175
3248.700000000059,0.027249113011815686
3263.400000000063,0.028456360890340093
3278.0999999999362,0.030450581601072547
3292.799999999942,0.032144300053631766
3307.5,0.033582523627649054
3322.200000000057,0.03493087847703505
3336.900000000067,0.033749465736998635
3351.599999999932,0.0311103628297803
3366.299999999944,0.027632381913834426
3381.0,0.02555920653123058
3395.7000000000553,0.02471492066287991
3410.4000000000724,0.024564964975910056
3425.099999999927,0.02496406151944258
3439.799999999945,0.025836960082235155
3454.5,0.027422945230741243
3469.200000000054,0.02921702419537186
3483.9000000000765,0.031406930723827726
3498.599999999923,0.03375941690739365
3513.299999999948,0.03621421920792619
3528.0,0.03716037076004382
3542.700000000052,0.0353695776084023
3557.4000000000806,0.03154550067133657
3572.099999999919,0.027735217685654366
3586.7999999999497,0.02556231853230892
3601.5,0.024437868021935594
3616.200000000049,0.023993270933509375
3630.9000000000847,0.024145221030423488
3645.599999999914,0.024751963647496666
3660.299999999952,0.025826662961022057
3675.0,0.026988884231231202
3689.7000000000467,0.02873551475883744
3704.4000000000888,0.03042424174588448
3719.0999999999103,0.03180598974791391
3733.7999999999547,0.03326338954108946
3748.5,0.03268105768951751
3763.2000000000444,0.03076873334599167
3777.9000000000924,0.02748861055940188
3792.5999999999062,0.024855849748280374
3807.299999999958,0.02342317679827669
3822.0,0.022614324499401917
3836.700000000041,0.022404039167853645
3851.400000000096,0.022584845161552423
3866.0999999999026,0.02317395030892701
3880.79999999996,0.024175973476549102
3895.5,0.025315633926865328
3910.2000000000385,0.026916361302157184
3924.9000000001,0.02843284902980459
3939.5999999998994,0.029533144347488396
3954.2999999999633,0.030570234780058037
3969.0,0.02946666558492825
3983.7000000000357,0.02779033365496207
3998.400000000104,0.025634376170675842
4013.0999999998953,0.023346904293263512
4027.7999999999665,0.022263528445769766
4042.5,0.021581475108930152
4057.200000000032,0.02135848058179067
4071.9000000001065,0.021542955184495817
4086.5999999998926,0.022210424543462656
4101.299999999969,0.02321752485857519
4116.0,0.024440312395792
4130.700000000029,0.025616365237586067
4145.400000000111,0.027144578757962078
4160.099999999889,0.028465527340544982
4174.799999999973,0.02949988275806692
4189.5,0.03045596425688412
4204.200000000025,0.03001072145131003
4218.900000000112,0.02900560718188969
4233.599999999888,0.027025617096631812
4248.2999999999765,0.024496680080994808
4263.0,0.02253723662372643
4277.700000000023,0.021511140710174924
4292.400000000114,0.021005741732407334
4307.099999999884,0.020868925319814803
4321.799999999979,0.021001334521738725
4336.5,0.021411897064346395
4351.20000000002,0.022019603724777598
4365.900000000118,0.022690474758324898
4380.599999999882,0.02336827095544785
4395.299999999984,0.024201090179771036
4410.0,0.0246618292115851
4424.700000000014,0.024962228939081878
4439.40000000012,0.02512249381906672
4454.09999999988,0.024372864584790585
4468.799999999987,0.02339112861714013
4483.5,0.022232441509692048
4498.200000000011,0.02108528954346341
4512.9000000001215,0.020122327769959886
4527.5999999998785,0.019559497469073255
4542.299999999992,0.019346847730152862
4557.0,0.019524477343713747
4571.700000000007,0.01981944162355865
4586.400000000123,0.02031891728659715
4601.099999999877,0.0209536438232279
4615.799999999996,0.02211726661585876
4630.5,0.022672942443909046
4645.200000000003,0.023479922531662277
4659.900000000125,0.0247157291856135
4674.599999999875,0.02529434316058409
4689.300000000001,0.02620349580092655
4704.0,0.026989503546316088
4718.699999999997,0.02641821351365034
4733.400000000127,0.02550549939630536
4748.099999999873,0.02431241025804584
4762.800000000006,0.022919068483017228
4777.5,0.021298724308786935
4792.1999999999925,0.020077115819423886
4806.900000000128,0.01944200798582985
4821.599999999871,0.019110119848879798
4836.30000000001,0.019051054480935505
4851.0,0.01925596118171249
4865.699999999989,0.01961102560936449
4880.400000000129,0.020101152407451656
4895.099999999871,0.020678018586481658
4909.800000000015,0.021015561438812676
4924.5,0.021531312286065543
4939.199999999983,0.022226243099941086
4953.90000000013,0.02264964630982615
4968.59999999987,0.022961230938117656
4983.300000000019,0.02306954749010547
4998.0,0.02262070141172686
5012.699999999979,0.02191841718179004
5027.40000000013,0.021203983073943028
5042.099999999869,0.02032507748704656
5056.800000000025,0.019399321700452013
5071.5,0.018705541881738588
5086.199999999974,0.01829747247973358
5100.9000000001315,0.018141276100140744
5115.5999999998685,0.01813608163162116
5130.300000000028,0.018277291975672814
5145.0,0.018416435519831836
5159.699999999969,0.018719324378604293
5174.4000000001315,0.01914480459602108
5189.099999999868,0.01968900769688568
5203.800000000034,0.02011249955270395
5218.5,0.020632126428844464
5233.199999999964,0.02127659495404777
5247.900000000132,0.02187497648428409
5262.5999999998685,0.02233350205273927
5277.300000000039,0.02269362131204147
5292.0,0.022392385192475432
5306.699999999959,0.02171235984611817
5321.400000000132,0.02099664903387288
5336.099999999868,0.020219360427975036
5350.800000000045,0.019483918791492888
5365.5,0.018619466344787415
5380.199999999953,0.01802365341942702
5394.900000000132,0.017646627539348505
5409.5999999998685,0.017505660709450598
5424.300000000048,0.017599036592000343
5439.0,0.017661209178040805
5453.699999999948,0.01791598058183594
5468.400000000132,0.018149595712303967
5483.099999999868,0.018654743243287333
5497.800000000054,0.018967963365822748
5512.5,0.019358560329995892
5527.1999999999425,0.019698672655878786
5541.900000000132,0.020231112301141368
5556.599999999869,0.020628380508111843
5571.30000000006,0.021142586897518644
5586.0,0.021636344318543162
5600.699999999939,0.02163117290203418
5615.400000000131,0.021206706207789763
5630.0999999998685,0.020700928537400416
5644.800000000065,0.020094948163691402
5659.5,0.01958010178053283
5674.199999999933,0.018873167644886536
5688.900000000131,0.01824975933553266
5703.599999999869,0.01778626110710011
5718.30000000007,0.01740292076493446
5733.0,0.017193084736468314
5747.699999999928,0.017163377989854144
5762.40000000013,0.017291038778463868
5777.09999999987,0.017326151977818356
5791.800000000074,0.017446325200973386
5806.5,0.01774864186348971
5821.199999999923,0.018076050299697197
5835.900000000129,0.01837925547239634
5850.599999999871,0.018464404977374272
5865.300000000079,0.01881633050143249
5880.0,0.019057699912849592
5894.699999999919,0.0192678989608145
5909.400000000129,0.01948590887829517
5924.099999999873,0.01973790839714939
5938.800000000084,0.01942120662557773
5953.5,0.018812858769063173
5968.199999999913,0.018236117462570433
5982.900000000127,0.017698813510724883
5997.599999999873,0.017313647608147482
6012.300000000088,0.017027397107360877
6027.0,0.016716220017417408
6041.699999999908,0.016446454504238782
6056.400000000126,0.016362109156206582
6071.099999999875,0.016285597627757196
6085.800000000095,0.01625927736450271
6100.5,0.016340890194213968
6115.199999999903,0.016510867901310768
6129.900000000125,0.016787570474366176
6144.599999999875,0.017001165629448638
6159.3000000001,0.017327928747950142
6174.0,0.017568220652187667
6188.699999999898,0.017802789213873647
6203.400000000123,0.018134754257281352
6218.099999999877,0.018456222464735418
6232.800000000106,0.018726892405374042
6247.5,0.019101649396407603
6262.1999999998925,0.01952412222088152
6276.900000000123,0.019972389321910426
6291.5999999998785,0.019680364913305964
6306.30000000011,0.019112638475426918
6321.0,0.01860753281921332
6335.699999999888,0.018242182333947914
6350.40000000012,0.017743590593003088
6365.099999999879,0.017341964428237575
6379.800000000116,0.01692323586452142
6394.5,0.016690823519194993
6409.1999999998825,0.016480646195269455
6423.90000000012,0.016303201139768773
6438.599999999881,0.016336010009940227
6453.300000000121,0.016239454802829862
6468.0,0.01626109630025316
6482.699999999878,0.016332071094969248
6497.400000000118,0.016415091119012466
6512.099999999882,0.016509821976885844
6526.800000000126,0.016713352016641016
6541.5,0.016917658087435932
6556.1999999998725,0.017010188124745845
6570.900000000116,0.017240130986772073
6585.599999999885,0.01737906154174304
6600.30000000013,0.01750851255545965
6615.0,0.017614454297687532
6629.699999999867,0.017705654328943332
6644.400000000114,0.017515991635417737
6659.099999999886,0.017358694697384377
6673.800000000134,0.01700477429466853
6688.5,0.01664200520509165
6703.199999999864,0.016172942322576215
6717.900000000112,0.015889436051341868
6732.599999999888,0.015557122804791934
6747.300000000139,0.015379196764140148
6762.0,0.015229406914171947
6776.699999999859,0.015148617710049009
6791.400000000111,0.015136062898749986
6806.099999999889,0.015043193021042298
6820.800000000145,0.015056587689003299
6835.5,0.015126492812953316
6850.199999999854,0.015175812299905896
6864.900000000111,0.015160599763679287
6879.599999999891,0.015278133160925996
6894.300000000148,0.01536172155041787
6909.0,0.015531986953985088
6923.69999999985,0.015692926354853504
6938.400000000108,0.015770761548820043
6953.099999999892,0.015995550317816937
6967.800000000153,0.016166047696626173
6982.5,0.0162752929516464
6997.199999999846,0.016551428394189632
7011.900000000105,0.01677439691591595
7026.599999999896,0.017026159390359126
7041.300000000156,0.017246069357906065
7056.0,0.017222952749449932
7070.699999999841,0.016964622887006838
7085.400000000104,0.0166569234598921
7100.099999999897,0.016194482442844965
7114.800000000161,0.015837661913660685
7129.5,0.015482499514925566
7144.199999999838,0.015172750626670508
7158.900000000101,0.014961222592860868
7173.599999999899,0.014905563400328064
7188.300000000165,0.014899097792811858
7203.0,0.014834505195232557
7217.699999999833,0.014830086678296352
7232.400000000098,0.014711304830638875
7247.099999999901,0.014782299896699902
7261.800000000169,0.014864299795267868
7276.5,0.014833226754357623
7291.199999999828,0.01478993245006247
7305.900000000097,0.014889810704609829
7320.599999999905,0.015098912766297457
7335.300000000174,0.015110856604966798
7350.0,0.015159066493677277
7364.699999999824,0.015211021398218194
7379.400000000093,0.015335925998111793
7394.099999999907,0.015427721578648806
7408.8000000001775,0.0154878051034803
7423.5,0.015650670823177223
7438.199999999821,0.01571081727595624
7452.90000000009,0.015795879498932925
7467.599999999909,0.0159061379871437
7482.300000000181,0.0157789456057578
7497.0,0.015485610415762284
7511.699999999815,0.015180750814832946
7526.400000000089,0.014867917119166173
7541.099999999912,0.014588264679172593
7555.800000000185,0.014302463246566864
7570.5,0.014067307920460969
7585.199999999812,0.013890706281540469
7599.900000000086,0.013906032570582793
7614.599999999916,0.013829769730651309
7629.30000000019,0.013816587597285827
7644.0,0.013767637003061078
7658.699999999808,0.01375548010470926
7673.400000000082,0.013868589166404821
7688.0999999999185,0.013847609828194834
7702.800000000192,0.013847808663690704
7717.5,0.013845010817911674
7732.199999999805,0.01383114510416722
7746.90000000008,0.01383856868661351
7761.59999999992,0.013836799218234865
7776.3000000001975,0.013830296030695063
7791.0,0.01383242974588324
7805.6999999998025,0.014029170072358819
7820.400000000077,0.014132584707226933
7835.099999999923,0.014322477169269888
7849.8000000002,0.014521156584978564
7864.5,0.01463334073701833
7879.199999999798,0.014766711284587588
7893.900000000073,0.014859976762454716
7908.599999999927,0.014983090197050611
7923.300000000204,0.014777258279935734
7938.0,0.014531409290989172
7952.699999999794,0.014272961910497926
7967.4000000000715,0.01407562120952673
7982.09999999993,0.013905892322834667
7996.800000000208,0.013665602851095426
8011.5,0.013411327644807477
8026.199999999791,0.013230139912889604
8040.900000000068,0.013007951775165899
8055.599999999934,0.01297643084904835
8070.300000000211,0.012903067467490406
8085.0,0.012923835355493019
8099.699999999789,0.013026059173834594
8114.400000000064,0.012978226103027344
8129.099999999936,0.01297829588454535
8143.800000000213,0.012996116218253638
8158.5,0.012987742126351237
8173.199999999785,0.01303052402673837
8187.900000000061,0.01300275594935333
8202.599999999939,0.013087258871360741
8217.30000000022,0.013185257462745908
8232.0,0.013168849360552475
8246.69999999978,0.013244636867413184
8261.400000000058,0.013289628076132497
8276.099999999942,0.013360786758200101
8290.800000000221,0.013510932000725973
8305.5,0.01359894792849495
8320.199999999779,0.01374177551063991
8334.900000000054,0.013867714627203124
8349.599999999944,0.013972983165608901
8364.300000000223,0.01408904644087823
8379.0,0.01418047188407771
8393.699999999775,0.014092594633179476
8408.40000000005,0.013944217402004752
8423.09999999995,0.013744751347883956
8437.800000000225,0.013566704995028836
8452.5,0.013387837395159228
8467.199999999775,0.013132454276076514
8481.900000000049,0.012951865110240624
8496.599999999953,0.012762201809225404
8511.300000000227,0.01265331568099122
8526.0,0.01256769451539595
8540.699999999772,0.01245842518242467
8555.400000000045,0.012297107004428716
8570.099999999955,0.012274265472775754
8584.800000000228,0.012231811232556376
8599.5,0.012247493799467499
8614.199999999768,0.012214569655330035
8628.90000000004,0.012230313579880418
8643.599999999959,0.012282175288448383
8658.300000000232,0.012286317905007949
8673.0,0.012280949234076638
8687.699999999766,0.01233694152881976
8702.40000000004,0.012369439565011582
8717.099999999964,0.012476438110475262
8731.800000000236,0.012500256882025535
8746.5,0.012521845329522925
8761.199999999764,0.012611389862884369
8775.900000000034,0.012651976603151793
8790.599999999968,0.01269627738494971
8805.300000000238,0.012697792814164516
8820.0,0.012621209269339973
8834.699999999762,0.012584052791171642
8849.400000000029,0.012566731717286258
8864.099999999971,0.012512602517657661
8878.80000000024,0.012505389500922167
8893.5,0.012456260110994898
8908.19999999976,0.012299574217215286
8922.900000000025,0.012097423604598298
8937.599999999975,0.011958002469008633
8952.300000000241,0.011836903458484064
8967.0,0.011742909721304949
8981.699999999757,0.01160760697790679
8996.400000000021,0.011568463266919422
9011.099999999979,0.011481113561813265
9025.800000000243,0.011468952617385793
9040.5,0.011406939827049958
9055.199999999757,0.011309911461246267
9069.900000000016,0.011305055810956224
9084.599999999984,0.011317250194750874
9099.300000000245,0.01134932401301734
9114.0,0.011386860334772366
9128.699999999753,0.011453962800311438
9143.400000000014,0.01150224648884554
9158.099999999988,0.0115084103288339
9172.800000000247,0.011538860459605425
9187.5,0.011541414597434435
9202.199999999753,0.011578649734812799
9216.90000000001,0.011618830813931261
9231.599999999993,0.011696657794881424
9246.300000000248,0.011681631051376156
9261.0,0.011650117042953089
9275.69999999975,0.011700263402619794
9290.400000000003,0.011719595944265984
9305.099999999997,0.011741522826725604
9319.80000000025,0.011830983451867734
9334.5,0.011828879074832236
9349.19999999975,0.011914090209531677
9363.9,0.011942191446398043
9378.600000000002,0.0119944816070195
9393.300000000252,0.0120284652637144
9408.0,0.012005394767099884
9422.699999999746,0.0118932092767973
9437.399999999994,0.01185141591274158
9452.100000000006,0.011706518813221989
9466.800000000254,0.011571520164693693
9481.5,0.011420520491810382
9496.199999999746,0.011305344039841066
9510.89999999999,0.01115768777750218
9525.600000000011,0.011028329319987653
9540.300000000254,0.010908127894220368
9555.0,0.010778185640923525
9569.699999999744,0.010740828659379136
9584.399999999985,0.010697326422068353
9599.100000000015,0.010715799504870465
9613.800000000256,0.01065065892796969
9628.5,0.010648928001642017
9643.199999999742,0.010691506277885012
9657.899999999981,0.010712200660867552
9672.60000000002,0.010551415877172095
9687.300000000258,0.01052559068042817
9702.0,0.010503769863391844
9716.699999999742,0.010514875485112542
9731.399999999976,0.010576814663651261
9746.100000000026,0.01061136175780905
9760.800000000258,0.01069285714374232
9775.5,0.01072390822157831
9790.199999999742,0.010698582541018747
9804.89999999997,0.01064029426034583
9819.60000000003,0.01065161171972026
9834.300000000258,0.010693007390874153
9849.0,0.010707700559463157
9863.69999999974,0.010713699855299538
9878.399999999965,0.010736717143255452
9893.100000000035,0.010715826284708815
9907.80000000026,0.010722673220496666
9922.5,0.010672929317088091
9937.199999999739,0.010668871441741525
9951.899999999963,0.01069682526727845
9966.600000000039,0.010608389242908576
9981.300000000261,0.010538823893116877
9996.0,0.01045521045021491
10010.699999999739,0.010388373032717795
10025.399999999958,0.010313150380849625
10040.100000000042,0.010354232862744821
10054.80000000026,0.010196122092549505
10069.5,0.010087249703585627
10084.199999999739,0.010009506588099687
10098.899999999954,0.009931923419764494
10113.60000000005,0.009864677230404212
10128.300000000261,0.009861176642850149
10143.0,0.009822053394816148
10157.699999999737,0.009796442643313178
10172.399999999949,0.00978464370755759
10187.100000000053,0.009773098747259741
10201.800000000261,0.009735673959799712
10216.5,0.00973176205217981
10231.199999999737,0.009705114128057149
10245.899999999941,0.00972753339898232
10260.600000000057,0.009728263288245786
10275.300000000263,0.009733543581217488
10290.0,0.009773568068286716
10304.699999999737,0.009820954255212299
10319.399999999938,0.009872329361594516
10334.100000000062,0.00985052204203189
10348.800000000263,0.009846318836458794
10363.5,0.00984760581856172
10378.199999999735,0.009797669132918504
10392.899999999934,0.009832836280890303
10407.600000000068,0.009851744318125048
10422.300000000265,0.009883257827416924
10437.0,0.01000577810042973
10451.699999999735,0.010001794047117906
10466.399999999929,0.01005801794961677
10481.100000000073,0.010018625046746952
10495.800000000265,0.009981576466711318
10510.5,0.010006320600330632
10525.199999999735,0.010020821787968386
10539.899999999925,0.010059958073844242
10554.600000000079,0.010122104935430533
10569.300000000265,0.0100966553225629
10584.0,0.009971560181454214
10598.699999999735,0.009910714074357481
10613.399999999918,0.009846779161365452
10628.100000000082,0.009719348891984392
10642.800000000263,0.009615595740098407
10657.5,0.009534169225931428
10672.199999999735,0.00946468491567406
10686.899999999912,0.00943204988095016
10701.600000000088,0.00936986973648926
10716.300000000265,0.009306762069935946
10731.0,0.00924597798244037
10745.699999999735,0.009165012921767511
10760.399999999907,0.009132177588844112
10775.100000000093,0.009124940520828814
10789.800000000265,0.009131427720239248
10804.5,0.009192576153074693
10819.199999999737,0.009204180534382303
10833.899999999903,0.009210206341212897
10848.600000000097,0.009185912976587413
10863.300000000265,0.009198924143996161
10878.0,0.00923066379383959
10892.699999999735,0.009192382545995878
10907.399999999896,0.0092192427255124
10922.100000000104,0.009213430221295248
10936.800000000265,0.009197384919411519
10951.5,0.00923703604386543
10966.199999999735,0.009264670943708917
10980.899999999892,0.009278232742121941
10995.600000000108,0.00928850503943138
11010.300000000265,0.009346022825285358
11025.0,0.009372457902653593
11039.699999999737,0.009366624417713961
11054.399999999885,0.009431155894223405
11069.100000000115,0.009435628188287061
11083.800000000265,0.009375930834389892
11098.5,0.00937330626018201
11113.199999999737,0.00935891556449807
11127.899999999881,0.009308146370946367
11142.60000000012,0.009270983233029833
11157.300000000263,0.009368640754204545
11172.0,0.009411074427186316
11186.699999999739,0.009429731270925758
11201.399999999878,0.009392604500657578
11216.100000000126,0.009316078296236072
11230.800000000263,0.009246494504880149
11245.5,0.009266017297528085
11260.199999999737,0.009221052257035385
11274.89999999987,0.009212637577475348
11289.60000000013,0.009144440461454325
11304.300000000261,0.009020640348017368
11319.0,0.008983480633581864
11333.699999999739,0.008940304321224909
11348.399999999867,0.008883464615531845
11363.100000000133,0.008870402697135737
11377.800000000261,0.008831501397688919
11392.5,0.008838691065223255
11407.199999999739,0.008844197055885064
11421.899999999861,0.008856411611010672
11436.60000000014,0.008875221140250723
11451.30000000026,0.00888890615840764
11466.0,0.008898147267212326
11480.69999999974,0.008879565449401034
11495.399999999856,0.008934411806720348
11510.100000000144,0.008890603559570442
11524.80000000026,0.008861152096025142
11539.5,0.008821169796398584
11554.19999999974,0.008810012695618152
11568.899999999849,0.008837120649636956
11583.60000000015,0.008870897398293364
11598.300000000261,0.008881420134538364
11613.0,0.008881208799955138
11627.699999999742,0.008931685816402468
11642.399999999847,0.008956847104994897
11657.100000000153,0.008939559857980898
11671.800000000258,0.008987213667213795
11686.5,0.00894671639533626
11701.199999999742,0.00891664546515236
11715.899999999841,0.008933770050813547
11730.600000000159,0.008962008563221506
11745.300000000258,0.00903880656378468
11760.0,0.00907095919237837
11774.699999999744,0.009092348927950791
11789.399999999838,0.009154605214982046
11804.100000000164,0.009147524362475528
11818.800000000256,0.009158310632842524
11833.5,0.009118782158944128
11848.199999999746,0.009124647526544781
11862.899999999832,0.009100546116405067
11877.600000000168,0.009080560937862707
11892.300000000256,0.009001010930722963
11907.0,0.008914924517285141
11921.699999999746,0.008875529733384884
11936.399999999827,0.00886934151134572
11951.100000000175,0.008836254409888753
11965.800000000254,0.008745604920336167
11980.5,0.008692492136720159
11995.199999999746,0.008715089321789866
12009.899999999821,0.008737131225678322
12024.600000000179,0.008694794918812683
12039.300000000254,0.00864065054664847
12054.0,0.008594055051305319
12068.699999999746,0.008577895786002007
12083.399999999816,0.008586080967180297
12098.100000000186,0.00859932260387815
12112.800000000252,0.008610965575489078
12127.5,0.008564517381217692
12142.19999999975,0.008496546060059226
12156.899999999812,0.008519831017946745
12171.60000000019,0.008529476392604457
12186.30000000025,0.008512936537857209
12201.0,0.008509199117608389
12215.69999999975,0.00850197553201021
12230.399999999807,0.00853684278870165
12245.100000000193,0.008567505303800646
12259.80000000025,0.008570018282786026
12274.5,0.00856051253827458
12289.19999999975,0.008567637538580065
12303.899999999801,0.00856622873016587
12318.6000000002,0.008626618870184061
12333.300000000248,0.008672638598470752
12348.0,0.008628217496957276
12362.699999999753,0.008593891143602133
12377.399999999796,0.008565561109158711
12392.100000000208,0.008606751864933398
12406.800000000247,0.008658869309184403
12421.5,0.008701495712655575
